0.9393317113959876	0.7368425215122554	0.9429676120991854	0.6359939203001007	0.2130506725264123	0.02459520377567992	0.6902477277609614	0.9553591537759896	0.6400837500956919	0.9133081555595761	0.09039728233788447	0.13247670124952327	0.1383774853491867	0.8167913338410006	0.10907606079590304	0.5095042062560304	0
0.7225396692329559	0.2435019070346307	0.35700448698168896	0.5510590344079265	0.5094497327700652	0.5310350028833856	0.20792189267950323	0.8705331820423412	0.9646453612720434	0.057174198639191265	0.3587114950505237	0.244060783014743	0.9622992609353143	0.09415727319592848	0.6257059343840233	0.8227643773340598	0
0.5702428168067236	0.93815737483222	0.31881998821258417	0.6510077675184024	0.16753782427517916	0.6634194614232959	0.06400382288912221	0.48187886290329984	0.06886937795818293	0.8728525949925393	0.5596001778819991	0.4089206094628812	0.9702636886871593	0.9690058630901568	0.4172682661034257	0.26898615802584225	0
0.8369504202726235	0.7859437382030755	0.2052393086608333	0.2072142379167603	0.8395939834144573	0.7470901269819479	0.49608526539447895	0.10257920072050408	0.22775811516718258	0.8265958648803844	0.8452333096155816	0.07947767076047496	0.7533091338612427	0.8892573828896769	0.8394561522459794	0.6757173105798231	0
0.04331202871231121	0.14881472261345963	0.16625657610804978	0.5935874766775209	0.8354659021497031	0.5324845150779107	0.7496237820799274	0.3774328356575217	0.11512367105341081	0.6782680822884404	0.9780855712717468	0.9459121583491894	0.7878284166780869	0.7729434806277633	0.7302702608805804	0.7805431706498314	1
0.2929544672587594	0.43850088134128384	0.9010085452506449	0.8973930216117225	0.8197404832047799	0.8320262428316602	0.26362464871478397	0.7586849903381752	0.9100665634165256	0.606265324458202	0.34391874887413076	0.09896616800730385	0.4749317499447233	0.48023657941470355	0.6208183223105949	0.06414608678627465	0
0.31674933679430484	0.08546774093568554	0.21179189311090785	0.7351218494832659	0.06313612249211675	0.0345408820464681	0.5258831585877841	0.4842701389063949	0.7885396748038168	0.4834416899813949	0.6180366782093524	0.803192806101129	0.3145601041938283	0.17667160806785964	0.5904342743780884	0.4591129702361366	0
0.2493748818044318	0.34744772162953064	0.12340807322922731	0.9053232932153663	0.02957020645542119	0.25489276011603446	0.6997463996627572	0.5845603212562183	0.6187655900828167	0.9885486344929119	0.5596563024314625	0.4212803053923275	0.30548530866860113	0.3645154156163145	0.0843501743591265	0.017783394693879018	0
0.3807332858265202	0.8359216874512856	0.7539514663716492	0.6821509387636937	0.4758477335688148	0.18768435545952433	0.12993386304799504	0.7276187560945048	0.9009377926304504	0.8534529756035093	0.9920010388058405	0.6223539940259006	0.41399086400173246	0.08093625953752503	0.770909915483961	0.31736401452727436	0
0.5381649027835359	0.7005032733658101	0.1888606014831855	0.8941190752936534	0.7652976640787875	0.5514846476827824	0.6664722649389243	0.9249308181218642	0.09523446278341119	0.7539566004816687	0.9958758649265396	0.934570507474308	0.6439949061048121	0.9770373203756096	0.5547976495756277	0.06299537706389235	0
0.9211655709450683	0.14268741256333473	0.5503357263646197	0.6280988096871105	0.626559098352473	0.3881787787726013	0.15229163228563913	0.8359509888001105	0.8217736512087365	0.5033176796348484	0.7509837227058144	0.11618302239719847	0.2261744251395108	0.6592011118662038	0.020967748876257963	0.6202953277211286	0
0.8881628251556067	0.8853554738162122	0.9005773454486155	0.7912185055100583	0.3750857873661477	0.17115911321794508	0.4502116248384944	0.2552779924309544	0.0435158287710079	0.5785772546614862	0.15115925009276454	0.5626027085698557	0.9697845824835907	0.04752260144468401	0.14991158258469806	0.27625171961615236	0
0.32116393367149854	0.56017472266852	0.9603947446456511	0.0067965413921131645	0.1660842251279797	0.9620812414748344	0.7015912692552856	0.706980019566111	0.24811698841242658	0.31974832719124113	0.5223257993077418	0.6344192816122521	0.9026704211894255	0.36360890262663315	0.2195312122727484	0.7553964581825464	0
0.3442928318591194	0.6608079541149975	0.7792352359785762	0.5752049686871354	0.41134576536393186	0.712020157852902	0.20108835387529933	0.10579407425326992	0.36402382226767627	0.8723140075685832	0.35783498811161185	0.128318523790799	0.1898839845868634	0.5987885118640489	0.3615455606560406	0.20051268733088545	0
0.6620559264244246	0.2778566578550421	0.07045893958510308	0.5680290009466596	0.37246278179443426	0.38144136609238155	0.4848386482513598	0.9687679793993843	0.12808867959583725	0.03720479341323779	0.2634387307721594	0.08420643923142701	0.04658199184260747	0.3410870132326197	0.2876042155777303	0.6592097471022272	0
0.14211742579600062	0.9381690196186594	0.32790882771630525	0.3080064238366539	8.036030605725886E-4	0.6599667360790956	0.7083317229166188	0.813586176293785	0.3396993183747329	0.4656459006744682	0.9238997788439116	0.6545404366616202	0.4665809333670954	0.9780514206409378	0.830754430927196	0.6192057699397272	0
0.1491858260754919	0.6518922717656943	0.4713790148833149	0.4711096166305554	0.19871436658161246	0.41766290943205786	0.9026745033226795	0.40368817886447084	0.9238420559627409	0.19377072587342958	0.17770155272002575	0.615261702248478	0.1934475739306144	0.19853469830663262	0.16148427989980718	0.9491699262610441	0
0.04603681559158368	0.01670182619762628	0.48832587833831254	0.15451557198488852	0.43560685527956156	0.31290935333275505	0.7434185997260752	0.9547103182984483	0.1506785153410688	0.10407163322744306	0.5342167623736617	0.9279361410821099	0.5541190378416525	0.29132022275962677	0.7491938707634257	0.8633447373037669	0
0.24575900753751267	0.978159554822207	0.6441353241193987	0.08149582727836069	0.9930691049098287	0.7293146286729566	0.3786670353867688	0.3311486053222519	0.7668303623331523	0.2908979622493628	0.6764794886047142	0.14800711083220353	0.2100576015647837	0.3369261585078319	0.032032592951362626	0.32968035083269354	0
0.0171337652990613	0.5303631859552789	0.7473784886403498	0.9355710433048431	0.9120564505295731	0.6287204540158221	0.3396989783532165	0.07727932862668041	0.48344520686651815	0.6075329619178349	0.5459060666254063	0.1654340486033219	0.9388849968955006	0.9390005898400205	0.9876434987058018	0.6614063783808602	0
0.49236890541057343	0.3990969750629898	0.7825668772874655	0.11097183174246539	0.4655396481216053	0.3125244030024069	0.32673405001497957	0.9918432294288322	0.5594670250476969	0.5931608861881029	0.30995951179282044	0.7799839495164101	0.46356629294534435	0.45492603495079553	0.7635007721924106	0.8463247304824673	0
0.6048872912516999	0.25675232943862325	0.6262513111735896	0.08527731796674431	0.3082580333298469	0.6699638423010672	0.3464657152462981	0.30615987542052414	0.6174582479178137	0.7204772373450072	0.7857528009738729	0.977581561412653	0.19379467024021801	0.2834615809328688	0.08809943288638689	0.5895881165550574	0
0.355541939158609	0.22895407052841132	0.7775910072268065	0.8025668522160607	0.41928591879053034	0.3044903973710782	0.8721133225695907	0.27399290681137023	0.006500208586633138	0.889796376508222	0.19742848289807802	0.9811835597649933	0.46941902684949866	0.6270267245096254	0.6718974905263053	0.6915763345604139	1
0.24359184086879715	0.5823758188992562	0.2643176287539194	0.2865573450361528	0.17716869708174132	0.48571910763212367	0.8885961812709331	0.9549639947268305	0.5925353475977103	0.5654678922520555	0.06539086217622259	0.16862647467757563	0.4618811445232365	0.7378090661753499	0.8527590254819586	0.5795704211485708	0
0.014537181501261265	0.5789489739016821	0.7553192140499903	0.5600131069941747	0.9636117380319383	0.8373350581283008	0.4643119443586433	0.9266853909555776	0.9440539010654748	0.1361571590863847	0.9892392585249214	0.6661172247514705	0.0010788965100513304	0.41194750621353127	0.26467382133877604	0.25005486381243547	0
0.17763629222164357	0.8188568991536477	0.9217994705530127	0.7252114622144779	0.18488536744861928	0.3351467586414423	0.7298520844614865	0.5851129011295932	0.6238722807062184	0.21938185343308325	0.4520836631162597	0.1831004234395588	0.3488944092466775	0.2682356719131187	0.20578127489613962	0.0808548475789288	0
0.7876550008682127	0.8822054652652761	0.8864764228604365	0.23422946809925904	0.010041430238224125	0.4653702488477147	0.35502772206185884	0.7781448338363158	0.9056608288852697	0.4690552792339532	0.11703448909243963	0.9758001305916291	0.5287468611932192	0.6842275278730471	0.30838409193445704	0.747767861261435	1
0.7337240145323458	0.6147895570000947	0.05167710185892549	0.21220090818182047	0.7471135680765879	0.362332378096095	0.47161756284040846	0.8110672195843354	0.6465679052775269	0.8206718573964752	0.9647556265841364	0.7285885171576596	0.11755371573393347	0.07147500620561387	0.12476487871025999	0.8152244802526006	0
0.4148713896868297	0.6781375641211534	0.327139174970261	0.15852318757674488	0.4107410271866301	0.17866089116567097	0.5011903970319668	0.14154724807915542	0.6888641307546882	0.19011692846448724	0.2499101014569487	0.07435277174375221	0.2896665568056117	0.3305971772065939	0.6210742533314196	0.6854707935115961	0
0.24727556962177177	0.5289743384019157	0.9281177964554982	0.6884573080383874	0.1313177320437039	0.11353341907619852	0.9394801687824134	0.7474397996279701	0.09316514482028126	0.4353388376505586	0.011447988284644328	0.4644897592369339	0.8942094623819388	0.3847936283849618	0.23799462248267644	0.9576950337920984	0
0.32166589344753105	0.8779720930701973	0.3134226913716688	0.8108601717902163	0.4656198640151007	0.22253109901154533	0.9028637055240589	0.4941425753926495	0.334205461316864	0.06627742640503775	0.4468907202540172	0.5289976542518579	0.4452776237469581	0.05564912128874655	0.904042021252475	0.380329227712213	0
0.06883677422409062	0.3769374622558478	0.04542776275321392	0.07810128841268593	0.1589468161579598	0.15439639498135382	0.7733660246778924	0.30309071010287625	0.6877720740441964	0.8154210992137725	0.7385468390875747	0.13591224421830383	0.9294683057119685	0.7981002788925381	0.8984984212866982	0.599658941011316	0
0.9612351375468229	0.704341032470663	0.15336310329401703	0.4884345994030389	0.17987394709063032	0.09924711446924084	0.6230972952320186	0.8775632602342351	0.9280521474054805	0.276224484033079	0.562579227232508	0.8606986483071865	0.5801913100934886	0.022247100095066585	0.4741814161574641	0.8615973201778326	1
0.970853778785324	0.9502733427491065	0.17705077781082768	0.15058448783885559	0.27753673790837075	0.2321628467229181	0.9183331111368295	0.12597902088261814	0.8039628416258559	0.33948205079362104	0.9705731318028061	0.07653000838054769	0.44564768450998904	0.08735878686824994	0.6786976750127305	0.14570622543627676	0
0.889730398820686	0.6814025165087235	0.6639380193890989	0.4161710480577089	0.07633941493282581	0.30959240068146443	0.2915832886814992	0.3659923907339977	0.32811771613329954	0.041185405759091465	0.0942292375616034	0.03441513589175893	0.45489358202565366	0.6626552257646942	0.5067353170693983	0.8134468857693132	0
0.187572852867681	0.7413477451188248	0.9693440592414023	0.5760315824481443	0.6921249665304338	0.8841309122404087	0.01703416091436938	0.2895442054428742	0.4948019213758661	0.7449074446726157	0.37185014947873685	0.48277033331254204	0.019690776847645308	0.5787114959967278	0.4009008327606044	0.9610709888989595	0
0.953321965645452	0.6183190874707113	0.24228294013320217	0.08685771973604206	0.5674119925687129	0.6070179582615925	0.1524859103798083	0.31319465198310015	0.28957855360680274	0.5369183649308866	0.7945254195176504	0.11803794401380796	0.6035155325016556	0.2885986714421337	0.8218045941916104	0.42945618762203264	0
0.05122457170242001	0.21881664516187938	0.658609412725571	0.32161529084738294	0.514155873797275	0.6331063975069743	0.12874960019716075	0.7922138691280569	0.09872193191795564	0.08605337408555103	0.35873308388203584	0.8816690748642145	0.054694894099766356	0.9318876680117042	0.15876257597357712	0.26402200138836174	0
0.04281073543092595	0.5269328263234979	0.3490825126185384	0.5973833481534717	0.6526472380869512	0.5537141616128194	0.6878950262585549	0.06383375485104259	0.7081158470235647	0.0836421856565902	0.2307997494615589	0.3300138533172239	0.5813002150455994	0.8606799460759054	0.5435666209616743	0.9613506529006459	0
0.9471593652334205	0.7919311667401623	0.28334219263308624	0.4819113196535295	0.6436449047326467	0.8496412279632255	0.4926998817176731	0.11569782797715134	0.9336575032243287	0.8835131158105785	0.9572891401568382	0.2467556654972023	0.6588182747425233	0.36114849191634124	0.39610246517260006	0.6848469044458442	0
0.5901126317709804	0.7288345132593015	0.21808509429405865	0.17239804109253487	0.544167663259537	0.5800661679373441	0.4359876392068309	0.5738206953694022	0.8324502880539996	0.6825299943430294	0.07271324114623201	0.8066542982382993	0.881171052390748	0.4189520824151276	0.01313942806524615	0.4985845273109365	0
0.9735160768850333	0.6061391885438927	0.6539988412232117	0.47729251662408045	0.04821762979322386	0.9862289843922988	0.01610313917325057	0.8900410954018813	0.44745426650050857	0.3392470126418011	0.8528812036710338	0.9894841968444622	0.07221910122706121	0.6404062033089745	0.19842407992444677	0.10431975487098621	0
0.4223820510470605	0.4224433583414846	0.003549482442769314	0.21584747114777492	0.8381666356567692	0.5253760279061457	0.6460431909960604	0.2685989438698615	0.7049087980870974	0.09264668192007197	0.9162639742049922	0.36507345149582393	0.750097868802149	0.8133507949213008	0.009471925950048865	0.07604541317379321	0
0.9249625613058098	0.9968426538231572	0.7371144074250967	0.02121826880836064	0.31087548469083726	0.3851871506112454	0.7560401596404837	0.5068389710351391	0.3332290237275236	0.6916829556435131	0.18340331253152165	0.7864381221745882	0.9734392510214408	0.601594100395559	0.534870215444242	0.09467825133801677	0
0.4706478158498202	0.7343491653611838	0.6604612463039465	0.8194673210702094	0.4578685420183274	0.9070319206492558	0.988755142388224	0.47858417293120226	0.08200401283244019	0.0800983199045664	0.45306806238680974	0.2904778949715494	0.2915842993837209	0.9303098768895314	0.3551316220205023	0.11154623977273326	0
0.8018341672587609	0.7174876422366889	0.26886837544904474	0.45382149634439983	0.7545047386879515	0.4244289592379812	0.2068103804621647	0.9935825610563565	0.13178608535979308	0.5416501758448489	0.5240911512436996	0.3448644490913396	0.7475272161226156	0.03179314184134896	0.5421206050884562	0.39274705021069267	0
0.11582143418993618	0.21537647272174865	0.8510517572703195	0.9367047239198544	0.18304509452646678	0.2794006028364504	0.1171570936356302	0.07063561151963682	0.6365363689416376	0.703843528875002	0.033109328010527794	0.7113143101879376	0.16499348923903523	0.7372040109119984	0.041543266800796674	0.62054705298646	0
0.4483355918919777	0.2312141337735103	0.8725299018883239	0.8180050261808831	0.8233657274407985	0.12385201995897321	0.9170838427150491	0.8111169722013991	0.6673094557693734	0.538207503008487	0.7380066128596123	0.08129389397771924	0.1138164088101965	0.7524571191685879	0.478448679386147	0.24896455972036402	0
0.763252253015555	0.5697317751956376	0.21693757970710814	0.05905818530511653	0.8845523395557812	0.48206967136549583	0.12121575104767013	0.46369376961978936	0.09217020139817556	0.6986471114308966	0.2638480746537296	0.6428304793940719	0.76689703638859	0.4424242820850869	0.4489329720745985	0.9558391806450075	0
0.5725366785734124	0.5381662088223945	0.3408932397395936	0.027339379008633147	0.21689225852432426	0.49097068939508337	0.0782424758814092	0.812646153732615	0.46471201983111676	0.5278237864599283	0.515313851758351	0.17096202648442316	0.6103828927003541	0.6279284223826894	0.30416700165054467	0.6765107685296092	0
0.7027262912786837	0.7442278379003467	0.1862216993576873	0.11647435242365234	0.9415773055714767	0.8700301142040127	0.7708994672520417	0.9384314181980453	0.5103365957739062	0.9751218732063298	0.018525082089828393	0.0600545677546267	0.5664087747442814	0.5353175394346528	0.2928198327807332	0.06364628625336455	0
0.23551176943063568	0.1538372491109843	0.10013517305027286	0.9752287635545779	0.07445684742909253	0.05770260287286699	0.6753177781528719	0.20013284466137538	0.11787619755848333	0.7773654658486251	0.11456376281599634	0.4563931158197245	0.7756333705175186	0.12305787899645904	0.7858184027233083	0.6144886686324983	0
0.25374864486696136	0.20736660594820466	0.06565536800086946	0.7001505163062844	0.18728993952273298	0.1313103530684685	0.954070114776848	0.16426117593035894	0.11213342452272201	0.8099022858897524	0.9540389164323573	0.06955097352471529	0.5320620694429073	0.8330401042310526	0.101935729757344	0.883350656824319	0
0.2874467812153324	0.6587021644179304	0.9995477098250101	0.7256846648363833	0.6857423307227531	0.5581661781376756	0.1098562408032111	0.3899114697683933	0.6446050983961771	0.7381334088290694	0.8652576605983714	0.5139822580127698	0.7983995275107413	0.44440442366721666	0.1894648852761206	0.47986225768664115	1
0.8053671520926872	0.5974172787711725	0.2829896640689993	0.49534608989634354	0.549525298317838	0.9405160894249808	0.9953180330535277	0.7559198871105438	0.6718824402604355	0.06354827145486253	0.46197968961064073	0.5346658954604585	0.8587198710500021	0.16447652154927062	0.46259792960476387	0.3082917560856441	0
0.26567291137253024	0.23724992686301427	0.521882583877759	0.25328147246861354	0.036883390394026994	0.9234921162769452	0.4640804552777985	0.42973702232668476	0.8058271067099858	0.9923789634334311	5.457541399052079E-4	0.5457990076183583	0.9538287957388307	0.08886344210414965	0.546132322904749	0.6240954536440175	0
0.6222533955137304	0.0621110613048772	0.20774666299957434	0.6661725796336688	0.7408676383007492	0.5216793551379275	0.22958130007863053	0.24564751862261613	0.36674608109273443	0.8190575638557285	0.40454899579292525	0.45464548295133	0.1132214547910061	0.5411508579865633	0.7157184047066494	0.49885214461989014	0
0.5271353342843128	0.92621540745391	0.1764746254469044	0.9443912536181251	0.17519464172650967	0.37828651036542593	0.41313530277249433	0.3434222151169538	0.2832612620363315	0.4837623846320446	0.7765988310531484	0.7267503115526348	0.19903407826418484	0.7668076936443982	0.46046196473348777	0.8337766475810929	0
0.9702862145873082	0.23079955809891306	0.8886938938753449	0.3963740380834889	0.28575489591153824	0.8485904309837798	0.827657774231321	0.9074289615435118	0.002808908498142637	0.319971739465977	0.964571520645606	0.15813781601575272	0.7899542437885134	0.6903701439968171	0.539157037502261	0.5069903977269908	0
0.3610180038700509	0.448594554305506	0.16784513380149824	0.7101221271201311	0.12491518923233769	0.44357489971652064	0.30655916137253025	0.4116240555616135	0.5049738139632054	0.34665432034737154	0.5027498082234246	0.4860429109519997	0.6364158816608568	0.1342985324705266	0.16051046206831532	0.5994946123121758	0
0.7479588046444415	0.7855524875226565	0.5805539234685992	0.2972516853443191	0.8020196211018741	0.2715962134566715	0.6923796233328746	0.09955029626047807	0.4328928620219309	0.1336581754346433	0.33209133633306376	0.32696039778727737	0.5825115066778322	0.6391187500780843	0.847547615942586	0.6859686542962979	0
0.09575790500256809	0.44631556039368037	0.448764785086596	0.3824998588937121	0.89767111074606	0.8303144574208478	0.7469610944570658	0.7984305489390708	0.08670726094768488	0.6989575898738303	0.9521281252170737	0.06641613216220044	0.6810202817998188	0.08132443528887956	0.7856749573013583	0.16303882884808785	0
0.9079237478149514	0.7000714341436264	0.8413870085894942	0.260838003609665	0.48665245175822147	0.49740477409935857	0.7694076582409715	0.4126912635121013	0.11846993244748749	0.7079309172360707	0.6733884149389395	0.28976724528286635	0.7403373969579149	0.9431257923995294	0.25971885074777934	0.1774526626371551	0
0.6716829122909083	0.06657468158256374	0.9238791843149449	0.4586858730547674	0.008270956862670542	0.6795393074257594	0.6381621415009995	0.5754562626872523	0.7070148785686503	0.002856348257714303	0.005464793149354552	0.4222797410806338	0.8355958210591647	0.15722021927101992	0.5648832665816259	0.8382382696252273	0
0.6554769829500394	0.9123621843762024	0.6490132239478258	0.7444512629267379	0.5198113735797341	0.6160800487402992	0.7318709183124282	0.35907977145317005	0.1552635129201555	0.23550919384752178	0.9362908778815553	0.4066299736067508	0.6112709737401311	0.1395170376607735	0.2372266377345944	0.028273671265382494	0
0.930935155490895	0.2442769802432777	0.84345745562495	0.6196554243757816	0.7652371823166252	0.8267245196086245	0.19802241692263878	0.5258013940687518	0.9210422118966555	0.26814678906598577	0.2041303447458498	0.46890727125757226	0.49369094564993066	0.9722422679169289	0.48973911163142947	0.7999970120968108	0
0.6655392546885427	0.7398006076340006	0.3662401453067936	0.6644373668178868	0.021752213258368736	0.6620000749649052	0.7158723344999834	0.814670513790893	0.9775787184419389	0.20442814055910852	0.6100913862740264	0.35744750234339695	0.8046718009129125	0.9869255636301297	0.7895481323202032	0.8142994751714154	1
0.14452919568123346	0.2973987225868552	0.45290605320800914	0.8613161258860026	0.2286090096627612	0.48497169883818225	0.23460702242092646	0.4735544875371184	0.9108323884422794	0.753027008139838	0.6689996314791126	0.3107730171339711	0.7633796615442198	0.025039606549799753	0.5179747850910048	0.2725395388064247	0
0.7437019856683345	0.22591303762597315	0.06048157067179649	0.12851482501379996	0.8607253592466672	0.8021155937677762	0.39205850004198184	0.8958633555639327	0.45709569628110913	0.13547142288708358	0.6558304914206801	0.2884616396262101	0.5537319409758527	0.6084178167839198	0.63103750547476	0.13647620696546225	0
0.6056664953955315	0.2049412549381302	0.8939578088707125	0.49118430674966573	0.5071803040432228	0.7390487176075355	0.29380040975195554	0.8486157607089253	0.21637564575018142	0.6926137452161206	0.6083790662538409	0.8013948746828654	0.6823287511878192	0.24496088261643667	0.3918734153421577	0.7766349992579318	1
0.04712204675802001	0.3680130857154241	0.8487103148108738	0.9278858337443686	0.5878581563175073	0.6210113400587453	0.4544862155905416	0.7653065418183194	0.8934601825499461	0.8551945236765556	0.9581433571105531	0.2772494819750684	0.799117914823049	0.718982360308596	0.5916227245595088	0.7264473785664984	1
0.8744887368745095	0.150907162264188	0.2966192682970643	0.35768696217554996	0.16251564823772946	0.32132736710304866	0.3892380619571044	0.030548191037801375	0.7049882907513947	0.41411776880806894	0.786998235321711	0.3121780836644701	0.13767566206193182	0.3712401982303336	0.7613439992487859	0.4913820020192238	0
0.9876526784920492	0.1159445436281531	0.16668107466969628	0.21876437804893667	0.1278816775350201	0.18116624884471977	0.4765667407494656	0.27122431733644115	0.6487707363684919	0.7862129949067677	0.7751559855060891	0.35859704673103665	0.939543193943148	0.40709351501653923	0.27227328237763604	0.38129523093097295	0
0.6544309774278595	0.16670305074922898	0.2736709121427414	0.10606886750187805	0.4946991381594795	0.09806928396231063	0.42051857951555704	0.8541849243544817	0.41934760668296933	0.6018528343301132	0.8217407646987857	0.9090623855245872	0.26333412822258484	0.567558767106947	0.4360529984840391	0.9969873485934317	0
0.10693276070441793	0.2682982045700928	0.7253963524058443	0.7018229092089188	0.5994563558770932	0.7186118109809884	0.13693164859258877	0.18019703930069664	0.7134281599842296	0.114039543432506	0.015173373872959584	0.11573606038214501	0.4653132835759578	0.647039592952644	0.21236005154476867	0.43448882703044067	0
0.004822748441461355	0.3208799351396161	0.7790669080888254	0.9770789749906011	0.9299308650291161	0.07855532121823816	0.8666862005754308	0.5408733466690058	0.6357936042168285	0.5739187771909063	0.8071306276243398	0.977128224431006	0.5556681030438917	0.7736495126349072	0.21247985986243256	0.5869888976229499	1
0.3844477562955726	0.8122554176652909	0.038713923686979235	0.14987071120225126	0.9107919664295945	0.8328215634358503	0.30663291027154493	0.3813724582539423	0.4790811935427589	0.9879220729623589	0.7163610349560112	0.08104924104066935	0.06933052515800486	0.6744791534690936	0.11037655974224991	0.00764517893650507	0
0.04040849620516518	0.3938305684682051	0.6246918710802549	0.2330613712639238	0.6021386172030484	0.44521782596426296	0.4547842961887095	0.5043756835488438	0.132518907297689	0.6834588187146139	0.7037655975786552	0.11082003390197415	0.9384965097074216	0.9746327482391008	0.025388804520215635	0.1787346440554145	0
0.4706170551347707	0.8357210256447927	0.45460303839437033	0.8662219175518812	0.9911779624327662	0.8707778981128087	0.17854329546643055	0.22685778460879114	0.24447888773231785	0.4958467520450601	0.2578360310395108	0.799633979464444	0.7794839034989781	0.30999767098789455	0.33722103221048516	0.5732219516411301	0
0.9016659599972884	0.4393092614272982	0.27168885171413104	0.4210892532791817	0.08276477620273492	0.35132903652913516	0.3740462313944224	0.005748016500629838	0.8967073278413868	0.2738402580081589	0.7840657336755356	0.7814616572537522	0.29139544379027815	0.7093635918801002	0.9516735449075165	0.04310762603710894	0
0.7533719360786975	0.591413231683467	0.039472865570660653	0.5265608395672507	0.9359490289315717	0.39181824600735404	0.11616815887242382	0.5322415259997041	0.616454644930612	0.5703158833063442	0.2912713179296733	0.9635710061395234	0.15317333156255897	0.948055611578518	0.24629655070572531	0.32091014334669266	0
0.012984206558642297	0.4025145153768829	0.9174912024429156	0.19574269700476365	0.43562220362667603	0.9946224717868103	0.3044197210378573	0.1275353857595578	0.07671148011165718	0.3789997831031009	0.39506012287159187	0.8137536053774821	0.717476705572694	0.01985962535418262	0.9562522815242765	0.7805594119496715	0
