0.3559826170619508	0.3501316354121493	0.7312950860543461	0.6845884446876421	0.6776022194392243	0.3834715957108936	0.3458668897857037	0.046751880083805375	0.32600857808020334	0.7634990068731783	0.6733218472350943	0.7653816609641623	0.5304689761233218	0.7535648480980643	0.5731855904413231	0.3898722856588619	0
0.9154648538151519	0.9486193247401005	0.9988274888812073	0.4176189906118537	0.37828898045594017	0.007641326952262051	0.22916967637306185	0.27052035770913274	0.9587653483512126	0.26718007672975186	0.34039253658312596	0.04686259687083272	0.7016109530726607	0.9764967037585942	0.9550646291061359	0.6178607165184713	0
0.29420674085894727	0.5534586325244857	0.7193687006151664	0.04143929104737665	0.514295970136201	0.8931880975554893	0.8436692134779908	0.11428494631149222	0.24970247352286457	0.06904797261863505	0.39107993311700917	0.9950769335177544	0.34575131165332473	0.669671605144089	0.879919211640849	0.9468977360795257	0
0.056104334206172224	0.6289051541570918	0.649071014473129	0.13459581726840064	0.08089917172439198	0.2830983073771901	0.6566219661439096	0.07247703623413504	0.9677776187232805	0.5190279801670775	0.5220912558865272	0.007681329743922327	0.611301478657021	0.7661725711663508	0.24085126022345105	0.17735975074781107	0
0.9923336454486157	0.507709464605118	0.04631116220158116	0.029797740134287154	0.07076440966673991	0.27163074606961823	0.4227799490228836	0.45075056656363144	0.29437308371142523	0.05505765227270598	0.539648806860185	0.7250917682186442	0.2484368102274369	0.9579096318532391	0.09419151557765038	0.19627205824693272	0
0.7098627306996345	0.2097709225469857	0.9764133015152077	0.9884053523460787	0.8401129576207159	0.9035069433580353	0.7852299011420832	0.3947447619617309	0.7085845029296638	0.5701070155745973	0.015622526861088115	0.2388669208282742	0.26976669415596755	0.9005564443822959	0.8209705646588854	0.2763040721775969	0
0.3400666006640508	0.11703174127648563	0.5152322016337498	0.9138410419529053	0.8804102298743847	0.6694083218947028	0.307448062961864	0.26392155767127745	0.08509838224467792	0.7688101397393762	0.39582117698932306	0.8720717976523226	0.3566846529255424	0.09594311851072446	0.8752702473534544	0.9694728567689435	0
0.7903012854214718	0.3116573208818494	0.2925046007430768	0.6577874123720504	0.11819513234070878	0.18834490418602423	0.742153004953251	0.4224537714684661	0.15791727809851652	0.9324012873078187	0.5715099517774536	0.615896561786106	0.26498876809172667	0.03127387232462464	0.4273958052410777	0.8107697606149535	0
0.15030698440150336	0.40888284102753336	0.07888270468600411	0.5626850197311033	0.028781311703220736	0.08314653368756542	0.19544573453690417	0.008944399227592048	0.2595980677565458	0.458226047508029	0.4725631364891465	0.5139486263926204	0.3806288609368188	0.6108536203428434	0.6261465696835755	0.40356070135165223	0
0.5997390085418763	0.6367131552528904	0.5780151314604691	0.3011319589103384	0.6426355619087202	0.22773121859746415	0.3704168271281667	0.08444532341095379	0.1109965427405819	0.46464746996646267	0.7126809064581409	0.519028448194463	0.523866754919159	0.46168619764529395	0.38560341740969606	0.43360291754142655	0
0.8275747735777601	0.4407767871132585	0.879304239143784	0.7763379096902013	0.8944336580277721	0.13632896176282916	0.9433929065330908	0.009113893928375028	0.1069265685180818	0.932135966767896	0.7941082773264491	0.4982687697660083	0.9629721695888268	0.3053615021425147	0.17218739415727335	0.6043409969323204	0
0.2671101180977413	0.9406188335781742	0.08675038976776406	0.7741738064404838	0.07909558596817867	0.35090174969746435	0.07512534746146649	0.9794257495063676	0.4294199776371672	0.7056751007622333	0.9807306887644849	0.23084853359170066	0.2193166545944003	0.3313295815344959	0.3748140545432139	0.4652987678331355	0
0.3815035026030812	0.32087965550581554	0.30639597653678785	0.6294836958517467	0.6050469083787634	0.4627826217043154	0.7201309553958406	0.5952686275725059	0.9241191063478013	0.8317453196778019	0.3642729039361	0.4146661656236077	0.914025920649109	0.9229073932696824	0.9167718341298553	0.4020797597417096	0
0.12993585170785482	0.3387995812067628	0.8793737305355488	0.22731718853180471	0.07561794394682664	0.5671254082865708	0.4513122837560388	0.9336818541990929	0.33824900159064586	0.2874138219242047	0.38828802842069443	0.22122530086894132	0.9743627346820264	0.10777527385609609	0.7010360506649801	0.16708810239196348	0
0.695993443825621	0.4508904956686858	0.4954456447122767	0.5728630219173176	0.015383729577075012	0.7915848938269515	0.35243736169036055	0.7273840362066123	0.27627761969978326	0.9195880405782663	0.05064495664572233	0.6138302628812754	0.1495763079770437	0.7244363198880063	0.7806257316557288	0.4027596768635221	0
0.547536572570582	0.8679136250168352	0.27644665678182323	0.1262615682129501	0.5870441447778517	0.7471478467155996	0.6184045380669052	0.1528373296048502	0.0793521138486446	0.3468009941354123	0.3907637535786116	0.9020629927457445	0.17538118977109096	0.5271927473038228	0.3903477989909786	0.46271072889358467	0
0.8703099821207214	0.6476338375245555	0.25304478318564805	0.4470204142754004	0.2205967976805283	0.5305271461446007	0.97129411485063	0.4070003529983669	0.21811018982196073	0.42582569874301335	0.9936645443919198	0.6013965667249518	0.15303670830235339	0.5795373214486531	0.4056521527318284	0.5486078437453499	0
0.06965010273370664	0.9023852443255586	0.19435775237928932	0.4359690861376575	0.3712861140542457	0.2246771196473073	0.855199218284545	0.9261721320465828	0.8974838073025591	0.21138206579144736	0.21136712290764303	0.31771554546150815	0.836148667627711	0.4435255333749051	0.14671261653417889	0.28431957014738607	0
0.4519399257081689	0.6901492706581451	0.1268344247774832	0.6501319767087778	0.07756028491742306	0.19159780032109508	0.04505466040968242	0.13653486809975157	0.5406767429426587	0.44811890158309087	0.5291280980289113	0.21174789969276464	0.6806733397467027	0.2699909019518473	0.5233699100200276	0.35024872631417514	0
0.407721657404744	0.45655482609425657	0.6629907892680638	0.20601376341009692	0.36647365001359333	0.10177388076366034	0.9452134563424007	0.16774742862327752	0.1350178462442927	0.17378619856279542	0.5858639937737469	0.7879542556646634	0.21356176002458493	0.976008944962935	0.5803189926856174	0.3931685175055327	0
0.7786543783823935	0.4082534448499755	0.1894296044369309	0.9210644480189173	0.20832788756506238	0.7704131234730507	0.15318799556395923	0.7892936876908726	0.5443478038736219	0.031334155559067156	0.42339115184149834	0.7290518183301452	0.3987304094601566	0.7382714531056752	0.5339508831729514	0.911569176383851	0
0.45057005323763677	0.15270749901283076	0.7288729280971171	0.9156651037680502	0.5163169246422559	0.8109572633796506	0.7683492737466432	0.06410042940719274	0.5086511893221684	0.46105639445563973	0.28617688109615524	0.35486550854517773	0.6474459670442737	0.7919227192336177	0.6759897017245916	0.5717920904233774	0
0.777037193455445	0.18670399090837408	0.8451658784195375	0.02399663589376011	0.28984772621886623	0.8260514327745176	0.5099516019425716	0.4999621578379845	0.03610367895506883	0.7090527387055459	0.8472422571596611	0.9893984727731993	0.19399946991908334	0.02892424362000323	0.9094600362329002	0.7749655092838894	0
0.9010061107678479	0.6911551653098734	0.5339081461487563	0.27851272972006236	0.2620825362222883	0.2504496042738238	0.06467861692082943	0.9927563815381201	0.4807253005892951	0.0933355025397844	0.27204134978060657	0.49596522931980613	0.4989173457360463	0.15959734712530005	0.06236170285360909	0.07950373364024899	0
0.934134683577996	0.06178042267458439	0.37454712669838197	0.9070000221760333	0.8733750450180683	0.1856450579554616	0.7298746044409241	0.9776139972854773	0.2650761663184852	0.2641098868852988	0.12119404011302237	0.35231827583684205	0.3233255847295806	0.27061535010808446	0.022954921085150404	0.14150025074664696	0
0.5483563573368517	0.04800433372472601	0.9018576204487316	0.8728782008947086	0.7160236001185312	0.8361423677063866	0.7796970778732288	0.6850453182001108	0.8909094498916291	0.9805147534318949	0.2254907528003708	0.19089231583146238	0.6850693755900223	0.3280807769953289	0.9930670282299665	0.9596830644641174	1
0.7795900951109168	0.045648523546099606	0.3303830417907314	0.43245314581703465	0.37016257754840076	0.20233323208690757	0.3891796681212717	0.31231716979006574	0.7372239892943044	0.02866032037319277	0.5891153283261646	0.7094830507282146	0.22008248369626138	0.9063028844145907	0.3526771149860414	0.07494938178433397	0
0.926761934565863	0.3208772537694876	0.23254448156153917	0.05327132320400596	0.2726841645053292	0.8298383469252607	0.1257449032717065	0.2985659873403529	0.9239738438289207	0.9524123402718628	0.14653475814297745	0.5943220958624411	0.6827175928986555	0.25760198783682176	0.6461016323581288	0.38615142237917677	0
0.815267044888838	0.6963244802840779	0.10611942937255936	0.5425283158422574	0.19164721575388366	0.7163666000717096	0.031742354541260065	0.13826117659224202	0.7820242846614279	0.15273070697721447	0.5981423333578432	0.492450074639754	0.14918323411728163	0.4761228922504248	0.46148093036349624	0.696994555635986	0
0.8415156320060465	0.6976934565087741	0.08981853823244368	0.8339557070259658	0.9916036234065547	0.5222419982466229	0.8576369606855437	0.7078621421062634	0.4277649518345098	0.7705411977576199	0.06555466959076173	0.73909977887205	0.17624530273452554	0.09875776810306591	0.1848838366936082	0.45838717096788106	1
0.6930801261329328	0.3710504450447638	0.9591650179224165	0.21497243882555472	0.16772050422836837	0.1781545353000824	0.7359807176116441	0.3171946177857232	0.7589576077551528	0.13646903242029274	0.17773961967107454	0.35192675241695615	0.33590566725006843	0.4513892459856723	0.44223297320962285	0.49632436361348464	0
0.8693689075473273	0.7170189791508096	0.3908815998907238	0.7465536611577419	0.050739000390585876	0.1752837237838739	0.3391678225357674	0.4621273850556634	0.6149327470106908	0.42059425247111215	0.5206392228961484	0.7489605887556972	0.44457996527437516	0.06808215156163955	0.055787397742292466	0.021371366871899222	0
0.7361474575775023	0.7811354684280346	0.8167659461288204	0.045635854838259604	0.8600708830457165	0.9269640125952203	0.7489245784334553	0.02537530032519275	0.10138337355426807	0.7154989064868191	0.5704921738854036	0.3468455292829875	0.24269707845046395	0.7303153787245543	0.44492451987984893	0.6895367070254649	0
0.32526602745757593	0.5906342980391723	0.3117207946359357	0.8838911309589451	0.49405708791082736	0.028539769288595696	0.923881273903566	0.09632440742305814	0.9351448523131285	0.6379092746204977	0.9344996252856992	0.9775208988466284	0.4180195158513603	0.24331468572476667	0.9115747864562783	0.9003639306530744	1
0.9913885261208373	0.9699963534889798	0.49088423977585005	0.06526205413907138	0.09191692709498744	0.4706482076062506	0.20837592903351243	0.8708731186353734	0.28537969889507864	0.26807378934432924	0.0022340394205296876	0.8631806433557028	0.930966558975982	0.5173996307783535	0.3998477582415544	0.471222632925132	0
0.8782782328839681	0.28866267678595947	0.6957121607885007	0.8575766636575406	0.1617544551203749	0.0958136930285094	0.5694291819182109	0.23649525231909874	0.559358004011438	0.9207399306806078	0.11683264196135723	0.8937844633395023	0.028816298825749653	0.8808097998441662	0.4744176074369437	0.13514015281862934	0
0.24476750148913018	0.5689028217958567	0.23586550315671817	0.3232029026478953	0.37877152246222223	0.4572294984012921	0.81521681348971	0.004828768484070656	0.7070967614494607	0.7352342448407674	0.49310539161814704	0.5819589052558972	0.18150889466709397	0.8511016056699385	0.9996961775248131	0.2091805189923932	0
0.6427367576742298	0.9939113393736135	0.6966128950648758	0.5556100066198217	0.9484484791166083	0.8185537728471658	0.30599086368995954	0.043487951893683596	0.48162882222459436	0.3114786494876901	0.39032510777281326	0.7624409604082699	0.37232157256202103	0.32094972755456574	0.2423764096445007	0.09911318609940345	0
0.6075189215807261	0.10846800052108418	0.30008137742059626	0.812977889182196	0.8107557103085952	0.293390666947958	0.1980439422286302	0.1536081412392888	0.7995688758800928	0.6179726643067368	0.2874197165805177	0.7754560659718143	0.9761800745847303	0.6908838625589588	0.9995335967360779	0.24472875534061267	0
0.9724294517374351	0.8190643161662335	0.12497986099113256	0.6787788163299843	0.8294298790327143	0.8514344450389029	0.4236618251083054	0.21802280099432159	0.1837653865857256	0.901935510561275	0.6484355516917111	0.03744476167243238	0.6645242659879049	0.8818392116893281	0.4927249893166308	0.1502655426250996	0
0.6212254040857413	0.6891941219159081	0.5320689942758253	0.25587704286518786	0.6907045628693947	0.48213694224422754	0.9239840077158913	0.4377324225051755	0.992999108852137	0.47100493820447176	0.33297981026883283	0.035614147234460436	0.09798912562261841	0.26941590765671997	0.8844585483191055	0.6519516858728254	0
0.5334983763765234	0.5843016718033034	0.5764120349399825	0.3516456058468579	0.9471007293648863	0.10030913183834711	0.5452901791455984	0.05993459246704547	0.09541119837086265	0.5472948237148308	0.24406026881777299	0.19656734107939489	0.5359757931139902	0.9029520832328838	0.6687579840593112	0.5866796533208419	0
0.9612345992672102	0.22919724087247295	0.5493340436600929	0.15480897959230921	0.22510176382900315	0.44074412082800274	0.6964881317710122	0.46889611377838925	0.4437842879131868	0.1414542970235828	0.6149537502124185	0.1880116948694429	0.5125328071377483	0.4715937346082987	0.4240421174561779	0.721364713786432	0
0.3771405218669358	0.5156021886052092	0.6522591541413245	0.2408649069161809	0.639753316249453	0.9755190700861691	0.38012580648583005	0.34577038297892837	0.6255686409713511	0.7369232188386439	0.08022447422760126	0.8381258572346257	0.19107730911025078	0.08271947781730749	0.9418545691841097	0.08309025793659852	0
0.8706419386793661	0.5502697487456405	0.25123058511404706	0.02278802516284051	0.32530850079166596	0.07875589645544301	0.5228361937647774	0.8079340086260985	0.62227252897093	0.09272327276914483	0.17986423998746381	0.9132312203381119	0.5763755033235944	0.5982122451834223	0.036593770152928085	0.49346164105519896	0
0.011446825243486058	0.2948830519608766	0.08586051096513281	0.3831529457716757	0.5345621990542777	0.7269751006848272	0.7034961429238595	0.07138657793785586	0.3350238517875572	0.5955545630013437	0.9573601927754601	0.008071097475373046	0.889900410600424	0.4606574779585506	0.5289790562420538	0.7807886203306844	0
0.9825265597596732	0.23096057189136565	0.062493407583540383	0.15808818357790488	0.9070393362712107	0.9662659525051904	0.11031707909057031	0.4492393649669151	0.9132278110704649	0.38948830299064974	0.6595410905216224	0.11608432167828275	0.2807650184440428	0.1500941950386303	0.31003050844996904	0.6421719381724668	0
0.7259645064002888	0.2664839824743327	0.292718323556468	0.5432544540830053	0.20315321207738146	0.31570477939778174	0.7483048317423283	0.19848916773097147	0.3232966894143158	0.9014080063912601	0.18566055210083876	0.9014288196729769	0.9359818460583463	0.5793761459104867	0.5600320306052997	0.6883168250695162	0
0.49446727814645997	0.28863886194428456	0.35244160025247007	0.3988363624425998	0.8482744695121898	0.00912302406879828	0.8227573552117431	0.19171638019299142	0.20924808671287543	0.393767254388975	0.7953527524284859	0.8173633215107831	0.22735809669837848	0.1989492578996177	0.6787607990561942	0.3751181756957668	0
0.011100826320487034	0.2611516413355921	0.6393275605222662	0.47559207234565726	0.7728636189244236	0.3431703272876132	0.7039462252031361	0.309685588388364	0.8642644861184495	0.2236485693450906	0.7719446623137219	0.8002960034634078	0.17518763297080908	0.6319620618815367	0.45571932023227146	0.5692307434871424	0
0.8246251077665274	0.3888483288532032	0.7214553156120082	0.614647076975175	0.2230148723934411	0.616748619686236	0.345308634800246	0.19327279527196872	0.18512754852561075	0.38840022318254863	0.13894613915276133	0.6021278374971255	0.9462871781426777	0.3740133856755946	0.13255570586788767	0.7211190784638059	0
0.7632219207458509	0.41741004321179065	0.712135274777089	0.7340154057316087	0.9410470658232621	0.47886640395731694	0.7865225374037911	0.8734885107833114	0.8591165802630996	0.10092427782116342	0.71307189085951	0.04955806979066901	0.9344310123167281	0.598237607641001	0.003539169952872623	0.622188269401884	0
0.7915879829524216	0.41399857410233987	0.9337092049725326	0.15557240014144558	0.3843012268149959	0.9427877745933174	0.14446106201299103	0.21359674707863507	0.22353224954564133	0.7402738619651098	0.804245410970221	0.9768937579497459	0.3156350716733277	0.09974562780053231	0.40078345160453943	0.7297197150853081	0
0.5477061237055271	0.7442334098283863	0.3982310394791281	0.4758875842209007	0.6088188724634591	0.5931907797265623	0.46352275422360556	0.8357456951853179	0.8521543747262409	0.9752395335765329	0.8267809499442376	0.3775917356172469	0.02035739171201756	0.6249186984599987	0.6964964319602909	0.08817637865539762	0
0.6363548231617147	0.22255065037279465	0.8336334612139136	0.47535588299969567	0.8555499985795979	0.9953418921526953	0.9806532125388956	0.4487361996582233	0.10265535048937435	0.6289546003911497	0.010362073064094646	0.46837647632545154	0.5639598700616054	0.3106323838596027	0.3547168008170325	0.44870510205568126	0
0.3613740147610619	0.25207792043381994	0.7286545080561145	0.6830626324355636	0.04749366552819456	0.9212048904057231	0.727495231620639	0.8199972294934806	0.930764992237639	0.18001212959540402	0.03827988150798722	0.620711902455993	0.8180265925601214	0.13652989744733068	0.3955157329175465	0.952754776167708	1
0.7829264765029043	0.4649569306133954	0.9285430580582095	0.4052383628472519	0.75495209479922	0.15582979745319825	0.2660952663478958	0.6585117556676752	0.5736154945849712	0.751849803338836	0.06597176299474072	0.36023115445993903	0.48559556208233334	0.0823862758159698	0.853134819701395	0.23737116981571638	0
0.4418669034429885	0.9890282874343787	0.634490645060081	0.9681682729917418	0.08150556383193508	0.38908531056804463	0.8368573464624665	0.13686279073039742	0.08904353417100319	0.7222216529097132	0.7422130263722053	0.1594169510064376	0.0553790266191887	0.18576037827902536	0.9333633819450329	0.3138794352937673	0
0.656359568755598	0.482779249518244	0.1170870762690317	0.829910114500182	0.7819767946547957	0.35096175346203673	0.35806030127056165	0.2564600797066916	0.7523697715647905	0.42835780108368315	0.2407591788460679	0.5765936117857672	0.7431637391158001	0.5222962863971504	0.8260149465826727	0.31920341371233163	0
0.47757318044681474	0.6530184736413478	0.12114569255352425	0.6629860848545142	0.3073564062680679	0.12896180975124671	0.33836730111902413	0.3220866256784817	0.15936245502798574	0.6966368165150204	0.021969226050217783	0.9054190789714712	0.30696832959818754	0.7889877036517574	0.8022116242853218	0.4620281607605562	0
0.783547764537945	0.4170183444655843	0.42654338774253275	0.8653478688170247	0.261532211608255	0.5233148233209433	0.5797691706511423	0.6720352293454802	0.5104186956343696	0.634837084874005	0.7879115734613965	0.5316630970942821	0.7798883780879995	0.9648093478602735	0.744651941885895	0.3154047219069084	0
0.7901747250333889	0.4457660646464896	0.008310372965384394	0.4366675345258303	0.8512310139211673	0.3421017422495426	0.5542715161105086	0.3741102992325137	0.2541597753879443	0.04899378426627632	0.2510722288212064	0.5629643764859983	0.9179160564369535	0.49619689880042084	0.010154470668892968	0.9328556300204812	0
0.5028412459539892	0.5457243687520673	0.2933433761006917	0.7763150245239316	0.18274572316290716	0.8550571905699387	0.17182608401393729	0.4239382627480932	0.7663509334303503	0.15188397333849646	0.34159949630176045	0.43989144865536167	0.36725555365126705	0.4739606756905361	0.7328903457810043	0.3231114343450524	0
0.17185613037895986	0.25681438471339746	0.17876622258866104	0.850838885315419	0.07194039386544937	0.9940554457242131	0.29129796555149634	0.3182579900885013	0.33916699199724754	0.3506270531982306	0.09578418732450955	0.06898750549350519	0.12623902755800998	0.12457041383375145	0.10440098615890503	0.7938854757685818	0
0.717501835658632	0.3840338140470937	0.15782214966332664	0.7549305253368875	0.9007197686633113	0.7815303267519154	0.5018967804272061	0.5307918867373541	0.4500373887534913	0.2773318486559241	0.4245328290978365	0.8385705042787923	0.7534003564565687	0.8955213388281588	0.8313651860495097	0.11659930344725467	1
0.5138814358465371	0.7723105885802524	0.5615152172907385	0.3086978468846039	0.5044843327684302	0.6745987054569509	0.7421710800156308	0.6728178281617191	0.24606842310741928	0.8414457822474125	0.5565319606826433	0.29602163785511526	0.44136529095304455	0.8263522594340049	0.4327508167015768	0.7523742994463698	0
0.5803061506235531	0.06437520303018063	0.5437451494035015	0.5510887050953811	0.9649634517020856	0.1300501790124733	0.41432917311226514	0.8895942666511895	0.18248092787514536	0.4838467813073346	0.7850493975363807	0.46360129752213375	0.7936809848749093	0.6711117268358588	0.22174680423672066	0.8403023058629219	0
0.24441194695116641	0.8707964666072521	0.41599448858762	0.8556664926825984	0.8125386337623617	0.23805778390996768	0.09069509558445399	0.07786152869000362	0.21287504902916066	0.534366370569353	0.7555106646940605	0.8789883407600113	0.12879068276887629	0.05703713698673052	0.19794213417867124	0.3391604709473929	0
0.27449982303075526	0.0256501293304513	0.4682933073836989	0.5300371127986262	0.7872420129738819	0.03827548190048624	0.9298113612503307	0.8812694223995201	0.27886050018430164	0.15659347260092615	0.09809004880414929	0.509712989415724	0.5287833251931312	0.16618520012095972	0.6697899438122945	0.7732133035573994	0
0.1599951624960414	0.6765875963940533	0.8209255118627795	0.7696927341634898	0.833393225156905	0.8137911527263546	0.18838497520527664	0.39844694040960704	0.9902151876687127	0.5203154336249727	0.7265085618847499	0.8344110779687162	0.44209458313799466	0.2999835547073202	0.7625438195881691	0.09010389640026129	0
0.413980420043074	0.2818242957385023	0.7781771173094264	0.0971610908663223	0.48718434678275013	0.09725385396911745	0.7966628878871721	0.1587044898582286	0.9864169637898118	0.5297733213534568	0.5566332993551946	0.8053191464258307	0.23837739475542097	0.365979301133457	0.4218827327024941	0.20473777237175916	0
0.20989249461982162	0.001414547958279666	0.07145005902755452	0.9730098415758466	0.8154611408297722	0.4286214178445835	0.9511802767118651	0.18660122812293045	0.0193232034427947	0.5167934713364043	0.24134405950185478	0.7120016566482326	0.5243341750393953	0.860540707039103	0.5756832207578976	0.10334305830270596	0
0.8755894380945357	0.4214997008309973	0.13404883943975143	0.8111344534524475	0.8908646712866121	0.30674545960857336	0.9260008394869815	0.9083115718400223	0.14286013633956707	0.29723098821090865	0.3659985492334449	0.7427729693881915	0.8295080237714049	0.10925141957066264	0.3083589482604765	0.3188315511583415	0
0.4219231099956201	0.7047872858695198	0.382275265835308	0.690616320414379	0.6227250717876133	0.013656740234335607	0.5493618379539174	0.4894472738019412	0.6303765745395691	0.2139594702232157	0.18837236978430294	0.06840125711853184	0.4967083629030936	0.9429295101795694	0.9870268021554331	0.23181440866381164	0
0.5172294464941501	0.504624619727731	0.4850994974511691	0.12111107655179632	0.32581204107037454	0.8296024788365904	0.8110735007805692	0.2529377466289576	0.8017140618941625	0.30771199922516834	0.5195890558061957	0.8200800963416474	0.45908588413749263	0.15795457774172605	0.2082755616398323	0.035656501657493345	0
0.42263845776176845	0.6292631648977255	0.8013096417247269	0.9372269493919155	0.12410396126411694	0.7203340368556911	0.06032641204784528	0.34707488517079654	0.9104092410794165	0.997320626598157	0.008200701424107781	0.0099799518162631	0.27169192145239207	0.2868130093171637	0.6304429993733464	0.06858623488299787	0
0.6171688093365639	0.9491966075272038	0.23337416982335235	0.9474098646540474	0.38270056185573476	0.1465931366069121	0.25693078014041926	0.6711316450385133	0.1326021342115743	0.7640404049310616	0.15428081322259624	0.7112921878399583	0.9635151655060326	0.9691128638242925	0.4545550751848837	0.09152578648587384	0
0.9523224119271645	0.6569465083387644	0.20285974852743738	0.4519560998075437	0.9343783086955558	0.6142890294038379	0.5813739313016816	0.5633952957914863	0.5768718501912117	0.4849041408461363	0.8783143282441163	0.3194378435819434	0.45177535046959016	0.16134042231723977	0.39756678832811576	0.934744412461447	0
0.20753324822084174	0.1775030171728612	0.9750396282694435	0.6407738197757452	0.12074968645431572	0.020054844094497648	0.8295893384084821	0.43751084921652605	0.966691872675276	0.8597172992735108	0.0646426015306637	0.10255470660925503	0.16254011153751624	0.3964353744996365	0.14862810171615026	0.9353766468979936	0
0.7302754958614971	0.2779605525056493	0.4204941207511871	0.884261570538429	0.8246886168585817	0.2997218596749104	0.7411237478535323	0.7218914133000068	0.30740544614676646	0.22186561230850166	0.9105985320387288	0.20577873197170116	0.861979960284867	0.09902083774598425	0.8491431351530595	0.6401941667286744	1
0.676997722410284	0.5026216022569612	0.007009864507458996	0.17688136656881415	0.18669210202158681	0.6840315566279631	0.4460631294360782	0.6769305316081891	0.08028907157048504	0.5024965745425836	0.7270327052922374	0.08511745940212467	0.1976855489296142	0.37740520531858757	0.5026709092640604	0.9779888573847981	0
0.375911663811466	0.8285475715717512	0.6787854459344218	0.6507539584217019	0.050759448738058266	0.8627355316840617	0.8296204288799615	0.6524423545428849	0.7957292662431293	0.8217844545592513	0.8087076328901097	0.5549785685689147	0.2462207810364786	0.24139026702513366	0.8920932786178541	0.739643154562893	1
0.7523751022270916	0.7003610861597918	0.39358053986135455	0.8710655750243153	0.8536127024832916	0.35293839153517237	0.12357090448407326	0.3765823551188362	0.9621086896464084	0.29621214191754996	0.3667138661693822	0.5491348369454226	0.3845372213339511	0.9811657003067944	0.35885967627656334	0.11676684779189528	0
